"454806447,2025-01-04T08:57:22Z,1403/10/15 12:27,تاتانکا‌ ایوتاکه,sittingbull,twit,بعد از صدوردادنامه توسط هیئت عمومی دیوان عدالت اداری مبنی بر محکومیت #مبین و ابطال نرخگذاری ناعادلانه سرویس های جانبی (یوتیلیتی) ، شرکت مبین یک نامه در کدال گذاشت که با این مضمون که با دادنامه فوق ، میلیون ها سهام دار الان متضرر میشن!! نکنید این کارارو!!!\nاولا که اساسا دادنامه معنیش اینه که ظالم متضرر بشه و حق به مظلوم برگرده!! اصلا کارکرد دادنامه مگر چیزی جز این هست!؟ اصلا دادنامه یعنی همین دیگه! یعنی مبین ستمگر محکوم بشه و زاگرس مظلوم به حق اش برسه! اوکی؟ دادنامه یعنی هرچی به ظلم خوردی،  از حلقومت کشیده بشه بیرون! تا اینجا روشنه؟\nحالا بریم سراغ موضوع دوم!\n سوال اینجاست، شمای مبین سهامدار داری بقیه شرکت های پتروشیمی سهامدار ندارن؟ اگه قرار به تعداد سهامداره که شرکت های پتروشیمی ده برابر شما سهامدار دارن!\nایام به کام\n#خوشبین"
"454806441,2025-01-04T08:57:19Z,1403/10/15 12:27,سارا,nedaaaaaaa,twit,#دی شاخص سبز دی منفی شاخص سبز دی افشا ب شاخص منفی دی منفی  خوبه والا"
"454806434,2025-01-04T08:57:07Z,1403/10/15 12:27,H.khanbaba,h.khanbaba66,twit,#خودران \nخودران رو برای فردا رو 1100 تومن بخرید اگر الان نخریدید...."
"454806429,2025-01-04T08:57:01Z,1403/10/15 12:27,بالام,elhami1367,twit,#چدن \nح ق و ق ی ب د ر د ن خ و ر"
"454796492,2025-01-04T06:02:28Z,1403/10/15 09:32,Sepehr ,hasan4432,retwit,#شاخص_بورس \nدوستان و هموطنان عزیز بقیه هموطنان را از اخبار مثبت حذف ارز$ ترجیحی (نیمایی) آگاه کنید که ببینید طی دو یا سه سال گذشته سفره چندین میلیونی خانواده بورس ایران فدای زیاده خواهی اقلیتی رانت خوار شده اگر حضرات رانتخوار اجازه بدن وزارت اقتصاد بمرور از التهاب دلار $ خواهد کاست هیچکدام از اینها که خواهان برکنار دکتر همتی هستند خواستشون بخاطر ملت نیست در جهت تامین منافع رانت خواران هست. ارز$ تک نرخی یعنی توسعه و رونق کسب و کار تولید کنندگان و صادرکنندگان که عامل عزت و سربلندی کشور هستند"
"454806419,2025-01-04T08:56:54Z,1403/10/15 12:26,AY,ygn1234,twit,#معین \nبه اندازه حجم مبنا هم  فروشنده نبود \nتازه قسمتی از حجمی که خورده برای خودشان هست  تا بترسونند"
"454806412,2025-01-04T08:56:37Z,1403/10/15 12:26,محمد,vani1358,twit,#پاکشو اگر سهام یاب پاک نکنه فاسدترین و دزدترین سهم بازار با ضرر فروختم هر یک ریال ریالش حناق بشه تو گلوی باعث و بانیش"
"454806398,2025-01-04T08:56:26Z,1403/10/15 12:26,بورس,kafra,twit,#خدیزل \n این 4 تا حقوقی همیشه هماهنگ مانع رشد سهم میشن مثل امروز که بیش از 16 میلیون سهم فروختن \nوگرنه این قراردادی که با پالایش و پخش و پست بانک بسته از ارزش کل سهم بالاتر میشه حتی اگه برای سال بعد باشه\nبقول دوستان از خودرو و سایپا زیان ده بدتر که نیست \nافزایشر سرمایه اینور سال انجام میشه"
"454806377,2025-01-04T08:55:51Z,1403/10/15 12:25,Yousefi,yaaliadrekni,twit,#امید واقعا متاسفم برا این سهم الان پنج سال باهاشم و هنوز مردانگیش و بهمون ثابت نکرده سرمایه امونو ب تاراج بردن حقوقی و بازگرداندنهای این سهم لعنتی!\nپنج سال شوخی نیست که سه هزارتومان سال ۹۸ کجا و سیصد تومن سال ۱۴۰۳"
"454806367,2025-01-04T08:55:44Z,1403/10/15 12:25,mohammad,salehimohammad,quote,گزارش شرکت"
