"460279821,2025-11-13T08:58:55Z,1404/08/22 12:28,Mahmod,m5765,twit,#شاخص_بورس \nکسانیکه نقد شدن برا سکه شنبه باید تکمیل وجه کنن ویکشنبه و دوشنبه حراج انجام میشه هر پولی میخاسته خارج بشه دیگه شده حالا تو این حراج همه که موفق به خرید نمیشن درصدیش دوباره بر میگرده به بورس\nپس هر بلای میخاسته سر بورس بیاد اومده دیگه تمام"
"460279813,2025-11-13T08:57:56Z,1404/08/22 12:27,من به اینا نمی بازم,raha1403,quote,منم فحش های ناجور گذاشتم 😁😆😄"
"460279800,2025-11-13T08:57:19Z,1404/08/22 12:27,شکست ناپذیر,shekastnapazir,twit,#شاخص_بورس خارج از بورس دیگه میلیاردم پولی نیست!!!! ما نه کلاهبرداریم، نه خلافکاریم ، نه دزدیم ، نه دشمن نه دلال!!!! پولمونو ذره ذره از راه حلال بدست آوردیم داره از دستمون میره یا بی ارزش و ناچیز میشه!!!! قیمت سهام ۱۰۰۰ درصد بلکه بیشتر عقبه از همه چیز!!!!"
"460279795,2025-11-13T08:56:24Z,1404/08/22 12:26,من به اینا نمی بازم,raha1403,twit,#شاخص_بورس سهام رو در بورس ایران باید با دید ظهور امام زمانی بخری و بندازی یه گوشه! هر وقت شنیدی امام زمان ظهور کرده بیای بفروشی"
"460279741,2025-11-13T08:51:06Z,1404/08/22 12:21,Abolfazl,abolfazl35,retwit,#شاخص_بورس \nلعنت بر پدر و مادر هرکسی که سکه و دلار و طلا بخره"
"460279780,2025-11-13T08:54:39Z,1404/08/22 12:24,محسن آزاده,mohsenazadeh,twit,#شاخص_بورس داریم میریم سمت قله تا میرسیم یک قله جدید برای صعود نمایان میشه"
"460279777,2025-11-13T08:54:38Z,1404/08/22 12:24,شکست ناپذیر,shekastnapazir,twit,#شاخص_بورس چند مورد از اقداماتی که برای جلب اعتماد و جذب نقدینگی به بورس انجام بدن:\nاصلاح دامنه نوسان\nکاهش حجم مبنا\nکاهش بهره بانکی\nنظارت روی معاملات صندوقها که مثل قارچ چند ساله زیاد شدن و نقدینگی جمع میکنن می‌بلعند!!!!!\nنظارت روی معاملات حقوقی\nکاهش فروش اوراق و سکه"
"460279771,2025-11-13T08:54:24Z,1404/08/22 12:24,StockHunter,dariush239,twit,#عیار #سکه_بهار_آزادی  شد ۱۲۰، دیروز بانک مرکزی تو حراج ۱۱۲.۴ فروخت"
"460279763,2025-11-13T08:53:28Z,1404/08/22 12:23,پروکروستس,dadyarss1361,quote,#خودرو \nاز بخت بد و کم خردی برخی از آدم ها سودی هم براشون ندارد هتا زیان هم می دهند ولی باز هم ...."
"460279760,2025-11-13T08:53:23Z,1404/08/22 12:23,Mahmod,m5765,twit,#شاخص_بورس \nشاخص و قیمت سهام ها بصورت فله ای افزایش داره \nشک نکنید اکثر شرکت‌های تجدید ارزیابی دارن با دلار  جدید و با توجه به اینکه ارزیابی های گذشته با دلار پایین صورت گرفته وبورس محکوم به رشد هستش بخاطر تورم قالب در جامعه  فقط صبوری میخاد"
