"456950066,2025-04-19T08:36:49Z,1404/01/31 12:06,آینده نگر بازار,aza59229,retwit,#شاخص_بورس \n\nبیش از 1200 درصد ؟!\n\n..."
"456949908,2025-04-19T08:33:04Z,1404/01/31 12:03,آینده نگر بازار,aza59229,retwit,#شاخص_بورس \n\nبا تجدید ارزیابی واقعی باید بیش از 12 برابر قیمتهای فعلی  باشد .\n\n\n..."
"456950446,2025-04-19T08:44:36Z,1404/01/31 12:14,♨️E💕L💕M💕R♨️ ,elmiram41,twit,#شاخص_بورس  #وبملت #شپنا  💥 نامه معروف و اثرش در مذاکرات💥 اون نامه معروف و میشناسین که ۱۵۰ تا۱۸۰ نماینده هر بار که  سیاست و اتفاقی میخاد فاصله رانت آزاد با توافقی و کم کنه سرو کله نامه دلسوزانه پیدا میشه و هماهنگ مثلا همتی و ۲۴ ساعته و با سرعت نور استیضاح و برکنار میکنه..یا به داد ملت میرسه که  cft تصویب نشه.همان نامه دلسوزانه تورمی بودن  رشد بازار سرمایه..باور کنین جناب  ت ر ا م پ  اینقدر اینبار خواهان رسیدن به یک توافق هست که حتی حساب تندروهای کشور ما رو هم محاسبه ولحاظ کرده که تا الان در خواسته هایش اصرار به بعضی موارد که جزو خواسته هایش هم هست نکرده که نامه تندروهای کشور دوباره دلسوزانه بیرون نیاد ..یعنی  طرف مقابل ما اگه  قاطعانه میگفت باید در مورد  م و ش ک یا تسلیحات دفاعی مذاکره بشه این نشست عمان  شروع نشده تموم می‌شد..خدا کنه که این شیرینی به دهن ت ر ا م پ مزه کرده باشه و در واقعیت مذاکره هم درخواست های نشدنی نداشته باشه..رئیس جمهور طرف مقابل عجیب دوست داره با سرانجام این توافق خودش و تاریخی کنه و ماندگار. میبینین که تاکنون هر کسی اسم برج ام و میاره اسم اوباما هم کنارش میاد..ت ر ا م پ میخاد اسم خودش و در کنار این توافق ماندگار کنه.. توافق سخته وغیرباور اما  شک ندارم که طرف تا جایی که بتونه میخاد به توافق برسه حتی یک توافق حداقلی.‌‌..بنطر من در مقطع فعلی تنها ریسک عدم توافق تندروهای ما هستند..امیدوارم بهترین اتفاقات برای کشور و ملت عزیز بیفته..این سهامیاب هم اجازه نمیده اصلا غیبت کسی و بکنی..و نمیذاره که منظور و واضح بیان کنیم..در این مسیر بی تنش نخواهیم بود لذا اگه طاقت نوسانات و ندارین الان چاره کنین نه در صف فروش..بازار دوسال آتی با توافق یا بی توافق بخشی از جاماندگیش و جبران میکنه اما بی توافق در کوتاه مدت فشار زیادی به سهامدار میاد بخصوص که به اشتباه با بی تفاوتی و کم کاری سازمان،خرد جمعی بازار رشد و عدم رشد بازار و گره زده به توافق..."
"456950433,2025-04-19T08:44:20Z,1404/01/31 12:14,Mohsen,mohsenkamalii,twit,#کاذر یا حجم مبناشو نمیدن یا ۵ برابر حجم مبناشو تو همون قیمت میدن"
"456950430,2025-04-19T08:44:19Z,1404/01/31 12:14,احسان,ehsanch,twit,#دارا_یکم از همینجا باید 46 درصد رشد کنه تا تازه به nav ش برسه. بر فرض رشد نکردن قیمت دارایی هاش."
"456950426,2025-04-19T08:44:13Z,1404/01/31 12:14,سهامدار 1379,sed1403k,twit,#شاخص_بورس دلار120/000 هزار تومان تا چند روز آینده.."
"456950405,2025-04-19T08:43:41Z,1404/01/31 12:13,mahdi ....,tajerimahdibbbb,quote,باسواد نکوشیمون.😂😂😂😂😂اول اینکه مثال بود و میخواستم فکر مردمو ببینم و بعدشم از کی گرونی دلار به نفع تولید بوده وارن بافت.اون چیزی که بهتون خوروندن از وابستگی تولید به دلار در مورد کشوری هست که تحریمه نه کشوری که انشالله بخواد تحریمی نباشه مثلا .ورن بافت گرفتی داداش"
"456950402,2025-04-19T08:43:41Z,1404/01/31 12:13,محمد,mtanha,twit,#شپارس بالای 605 درصد تجدید ارزیابی داره"
"456950392,2025-04-19T08:43:38Z,1404/01/31 12:13,علیرضا,aa1356hh,quote,تابلوش دوی استقامتی با موانع بازیگر هست باید از روی موانع عبور کنی تا بتونی سوار ماشین بازیگر بشی"
"456950389,2025-04-19T08:43:36Z,1404/01/31 12:13,مهران احمدی,plmzaq,twit,#سیلام اخروقت ببینیم رنج مثبت بزرگان خواهند کشید میخان ببین قدرت فروشنده چقدره کسی مونده"
