"456457642,2025-03-10T08:38:58Z,1403/12/20 12:08,Sonia,sonika,twit,#پتایر دیگه تا کجا میخواد بیاد پایین این پتایر؟؟"
"456457629,2025-03-10T08:38:32Z,1403/12/20 12:08,Pulp,pulp,quote,#دفارا دوست عزیز دیگه واقعا همه چی هم به مسئولین برنمیگرده، الان 70 درصد کسانی که در بازار هستن دیگه حرفه ای شدن، کسی روی شرکتی که ریسک داره نمیمونه\nنقدشوندگی سهام بالاست خیلی راحت میشه بری یه شرکت ارزنده تر بخری\nچه دلیلی داره اصرار به موندن روی شرکتی که ریسک داره، داشته باشیم؟\nمن خودم 15% درصد از سبدم دفارا بوده، رسوندمش به 5%\nشما جواب این سوال رو بده: چرا باید روی شرکت بمونی که ریسک داره؟"
"456457626,2025-03-10T08:38:25Z,1403/12/20 12:08,drogon,drogon,twit,#شلرد دوستان عزیز خداروشکر میکنم که علی عسکری رفت از مجموعه و این دوستان جدید هرچی باشن یک هزاران بار بهتر از قدیمیها هستن و امید به رشد زیر مجموعه هست حداقل اینها کار بلد هستن عسکری اونجارو کرده بود دزدینگ خلیج فارس"
"456457621,2025-03-10T08:38:07Z,1403/12/20 12:08,علی,alirezaaaaaa1,twit,#ثشرق \nمیخوام یه کار خیر انجام بدم برای اونایی که سهامدار ثشرق ،پردیس، ودانا و...مخصوصا ثشرق هستن و سبد دادن دست سبدگردانایی چون رضوی، سیگنال سبز، نوسان گیری امیر، سبدگردان پلاس، نوسان گیری vip ، گروه گاما، سنجری  وجلالی، میخوام آدرس تک تکشون ریز به ریز بزارم ،آدرس خونه، محیط کار، تلفن و.... اگه موافقید کامنت و لایک کنید تا برید حقتون رو بگیرید"
"456457611,2025-03-10T08:36:52Z,1403/12/20 12:06,Ah707@,sad330920,twit,#ولانا هر دو سرمایه دار  قوی ولی اختلاف اون این که زنوزی بکن وخیری به کسی نرسونده جز زیان ولی اونها  خیلی از این شرکتهای  کوچک رو قوی میکنن وچشمشون هم سیرتر. الان در این سهم زنوزی مزاجم اینهاست"
"456457601,2025-03-10T08:36:36Z,1403/12/20 12:06,شاهین,shahinnj,twit,#وخارزم متاسفانه الگوی سر و شانه زده ، نمیدونم بفروشم --- نفروشم ؟ خدایا چه گیری افتادیم تو این بازار خر.اب شده \nاز دیروز تا حالا هیچ جوره قلبم راضی به فروش نشد .بعد از این همه سال صبر بدون هیچ عایدی بفروشی ؟ نفروشی بیاد پایین تر ضرررت بیشتر میشه ! با این همه صبر سهامدار لیاقتش اینه از یک سهم مثلا بنیادی ؟"
"456457596,2025-03-10T08:36:27Z,1403/12/20 12:06,محمد صالحی,salehiiii,quote,نمونه بارز سهامدار مظلوم. واقعن برات متاسفم. \nی سهم دیگه جز #وسدید بگو که از ۶۷۰تا۱۷۰ یعنی۷۵% ریخته باشه."
"456457590,2025-03-10T08:36:14Z,1403/12/20 12:06,ماهیگیر,aloo11,twit,#تکیمیا صندوق طلای 1.000.000.000.000 تومانی هیچ تاثیری روی این سهم ندارد؟؟؟؟؟؟؟؟؟؟\n( امرالد )"
"456457585,2025-03-10T08:36:11Z,1403/12/20 12:06,reza1976,rezam2,quote,#خودرو چجوری بدون گزارش حسابرس؟"
"456457574,2025-03-10T08:35:58Z,1403/12/20 12:05,سهامدار,farbod2020,quote,چیزی زدی حالت زیاد خوش نیست!!! . انس 2908 دلار هست."
