"458934140,2025-08-18T08:53:28Z,1404/05/27 12:23,yazdan,yazdanrazmahang,retwit,#شاخص_بورس تو این ۵ سال تنها چیزی که یاد گرفتم اینه که نه تحلیل تکنیکال تو بورس کار می‌کنه نه فاندامنتال فقط هر موقع عشقشون بکشه با هماهنگی هم بالا پایین میکننو نوسان میکیرن بعد سهامدار خرد فلک زده سماق میمکیم"
"458934328,2025-08-18T09:00:48Z,1404/05/27 12:30,kaveh,kaveh83,quote,آروم آروم وقت خریده🤚"
"458934324,2025-08-18T09:00:43Z,1404/05/27 12:30,محمد,moh1374m,twit,#سخاش اصلاحیه تاریخ واریز سود سهام سخاش کدال شد\nتاریخ واریز ۳ شهریور"
"458934322,2025-08-18T09:00:22Z,1404/05/27 12:30,BAZARBAZ,bshahnae,twit,دوستان گرامی، اطلاعات مختصری از برنامه‌های پیش‌روی شرکت آرین در اختیار دارم که صرفاً جهت اطلاع خدمتتان عرض می‌کنم. خواهشم این است که این موارد را مبنای خرید یا فروش قرار ندهید و تنها به عنوان اطلاع عمومی در نظر بگیرید.\n\n1. فروش دارایی «پارس پرند دیبا»\n\n\n2. فروش همه یا بخشی از زمین‌های رامسر\n\n\n3. انجام تجدید ارزیابی\n\n\n4. پس از تعیین تکلیف بخشی از دارایی‌هایی که بدون توجیه قانونی بلوکه شده‌اند، شرکت افزایش سرمایه را در دستور کار قرار خواهد داد.\n\n\n5. پیگیری معاملات در بازار پایه بالاتر\n\n\n\nاین‌ها حداقل برنامه‌هایی هستند که شرکت به‌طور جدی دنبال می‌کند.\n\nهمچنین شرکت تمایلی به خرید در بازار منفی ندارد، چرا که در این شرایط معاملات تنها به حجم مبنا می‌رسد و سهام سهامداران با منفی مواجه خواهد شد.\n\nاز طرفی، همان‌طور که مستحضرید، شایعات مربوط به درگیری‌های تحمیلی منطقه‌ای و سایر عوامل، بر کل اقتصاد و به‌ویژه بورس – به‌عنوان بخش آسیب‌پذیرتر – سایه انداخته و سایر سهم‌ها نیز شرایط مطلوب‌تری نسبت به وآرین ندارند.\nضمناشاید بطورتقریب بتوان مارکتینگ این سهم راحدود۱۵۰۰ تومان به نرخ روز برآوردنمود.\nباعث تاسف است که مدیران قبلی این شرکت در کل عملکردخوبی نداشته اندکه شرکت امروز درشرایط خوبی قرارنگرفته که البته میتوانست درحال حاضربهتراز این که هست باشد."
"458934308,2025-08-18T08:59:55Z,1404/05/27 12:29,kaveh,kaveh83,twit,#خاور یه نوک از صف فروش🤚"
"458934299,2025-08-18T08:59:42Z,1404/05/27 12:29,Reza,parkoor,twit,#شاخص_بورس تحلیل مختصر خبرنا \nتایم فریم ساعتی :روند صعودی کوتاه‌مدت؛ هیستوگرام مثبت (+26) و RSI خنثی-صعودی (55.5) نشان‌دهنده شتاب صعودی و احتمال ادامه رشد است.\nتایم فریم روزانه:روند نزولی ضعیف؛ هیستوگرام مثبت (+11) و RSI خنثی، احتمال تثبیت یا صعود میان‌مدت را تقویت می‌کند.\nجریان پول: خروج 3.736 میلیارد ریال پول حقیقی، نشان‌دهنده فشار فروش حقیقی‌ها، اما کمتر از خروج قبلی (39.15B).\nنگهداری: RSI خنثی-صعودی (55.5 ساعتی) و هیستوگرام مثبت در هر دو تایم‌فریم، همراه با تقاضای قوی (9.3M)، احتمال صعود را تقویت می‌کند. نگهداری توصیه می‌شود.\nاضافه کردن: با توجه به MACD صعودی در تایم ساعتی و تقاضای بالا، خرید در 5,330-5,350 با هدف 5,650 یا 5,700 مناسب است، مشروط به تثبیت RSI بالای 50 یا کراس مکدی قوی. \nاگر نقاط دقیق ورود و خروج را خواستی توی همین پیج بهم اطلاع بده برات یک استراتژی بچینم"
"458934295,2025-08-18T08:59:00Z,1404/05/27 12:29,محمد حسن,hamid326,twit,#شلرد :فقط یک جانور هست که بی‌تفاوت هست آنهم خوردنش در شریعت حرام است لعنت به دروغگو هایی ازاول ربیعی اشرف زاده قانعی عسگری ومحمودی به جای سه هزار تومن داره می‌رسد به ۳۰۰ تومن"
"458934288,2025-08-18T08:58:57Z,1404/05/27 12:28,حامد فردی ,hrfz,quote,#خساپا \n\nفرمایش شما با این متن می تواند به لحاظ حسابداری در تناقض نباشد . سایپا چک داده و تسویه شده ، چک هم برگشت خورده"
"458928521,2025-08-18T05:41:03Z,1404/05/27 09:11,داود,market1,retwit,#وبملت ✨ پرایس اکشن قوی و بسیار عجیب سهم از مبدا زمانی آبان 1403، تمام تعاریف یک روند صعودی قدرتمند در میان‌مدت تا بلندمدت را دارد.🌺🌺"
"458934276,2025-08-18T08:58:12Z,1404/05/27 12:28,محمد,pedejaan69,twit,#وصنعت سلام از مجمع چه خبر"
