"456569152,2025-03-19T08:56:22Z,1403/12/29 12:26,سهامدار ۹۷,alijavadi9,twit,#خاور زمانی که این پش گل با هزار صورتهای مالی دستکاری شده به قیمت ۶۰۰ تومن رسید و انداختن به ملت،طلا گرمی ۳/۴۷۷/۰۰۰ تومن بود...\nاین شرکت ورشکسته قیمت هر سهمش ۹۰ درصد ریخته و به ۱۲۰ تومن رسیده و قیمت امروز طلا ۷/۹۴۰/۰۰۰ تومنه.\n۱۰۰٪ سود داده طلا تو این مدت و این ع ن به جاش ۹۰ درصد ریخته...\nحالا کسانی که دعوت به خرید میکنن این سهم رو که اصلا چیزی به نام تکنیکال و حمایت و بازارگردان،خودتون بدونین ذ ا تشون چیه؟ چطوری به عمل اومدن...\nما که باختیم تو این سهم و میدونیم حداقل ۱۰ سال طول میکشه برسه به قیمت دو سال قبلش،اما شماهایی که تازه میخواین وارد این سهم بشین،پولتون رو آتیش نزنین...این سهم محکوم به نابودیه و جولانگاه نوسانگیرهاست"
"456569131,2025-03-19T08:53:22Z,1403/12/29 12:23,منصور ترابی,mamsor,twit,#دی \nحالا بگذریم تو که سهم دی رو به قول خودت نداری وقراره خداحافظی کنی از این تایپیک دل سوزی بی مورد برای کسی نکن بازار سرمایه قابل پیش بینی نیست این سهم همون سهمی هست که تا ۸۳۰۰ معامله می شد کافی هست حقوقی قصد افزایش قیمت رو داشته باشه"
"456569108,2025-03-19T08:48:47Z,1403/12/29 12:18,منصور ترابی,mamsor,twit,#دی \nبیچاره کل سرمایه من در سهم وضرر فعلی من از سود همین سهم هست زمانی که سهم به ۸۳۰۰ رسید نیمی از سهامم رو فروختم ."
"456569104,2025-03-19T08:47:59Z,1403/12/29 12:17,خ گ,yar2066,twit,#سیسکو کلا ۲۱ تومن سود ساخته\nتعطیل هم که بود همین اندازه سود میساخت!!!"
"456569081,2025-03-19T08:45:33Z,1403/12/29 12:15,مسعودخان,kohzadi,twit,سلام \nدیروز عدد حباب سکه به عدد جالب 27 میلیون تومان رسید. 27 میلیون تومان عددی است که همین چند ماه پیش می شد باهاش یک سکه خرید و الان معادل حباب یک سکه است.\n می دونید شجاع ترین !!! آدمهای کره زمین کیا هستند؟ همونایی هستند که تو این حباب سکه رو خریدن.\nیادش بخیر از سال ۹۹ به اینور بارها و بارها تحلیل سکه رو توی همین سهامیاب گذاشتم از وقتی که سکه حدود ۱۰ میلیون تومان بود\n#شاخص_بورس #طلا #سکه_امامی"
"456569072,2025-03-19T08:44:36Z,1403/12/29 12:14,منصور ترابی,mamsor,twit,#دی \nبرداشتی عکس پرتفوی من رو زمانی که قیمت سهم ۱۲۰ تومان بود ودر سود بودم ارسال کردی آره اون موقع به قول تو پشت بازو می گرفتم وسهم تا ۱۸۰ رفت بازار سرمایه همینه دیگه یا سود هست یا ضرر"
"456561202,2025-03-18T14:53:02Z,1403/12/28 18:23,ALi,fx.asadi,retwit,#شاخص_بورس \nسال 1405 دولت بابت ثبات قیمت سکه تو سال ۱۴۰۴ فیگور میگیره و میگه فشار حداکثری هیچ تاثیری نداشته. \n\nسکه تو چند ماه اخیر از ۵۵تومن شد ۱۰۰ تومن با 50 درصد حباب. \nسیاست تثبیتشون اینجوریه که رشد سال اینده رو پیشخور میکنن و حباب درست میکنن بعد میگن قیمتها رو تثبیت کردیم. \nزمان مرحوم هم به اسم جراحی اقتصادی انقدر دلار رو بالا بردن که چند سالی بتونن قیمتا رو کنترل کنن"
"456569050,2025-03-19T08:42:29Z,1403/12/29 12:12,#ولغدر,mahboobehbahi,twit,#طلا جنگ تو ایران نمیشه مستقیم آخرشم مذاکره است"
"456566246,2025-03-18T21:16:50Z,1403/12/29 00:46,ALi,fx.asadi,retwit,#شاخص_بورس \n\nنظریه ا حمق بزرگتر \n\nیک تئوری اقتصادی است که می‌گوید امکان کسب سود از یک دارایی بیش‌ازحد ارزش‌گذاری شده وجود دارد، به شرطی که ا حمق بزرگتری حاضر به پرداخت قیمت بالاتر شود.\n\nتبلیغات رسانه‌ها، رفتار گله‌ای و احساس فومو مهم‌ترین عوامل موثر در پیروی از نظریه ا حمق بزرگتر هستند.\n\nبه شرطی که سرمایه‌گذار زمان‌بندی صحیحی برای خروج داشته باشد، می‌تواند از نظریه ا حمق بزرگتر سود به دست بیاورد\n\nدر بازارهای سرمایه زمانی که حباب قیمتی شکل می‌گیرد، با وجود اینکه قیمت دارایی بیش از ارزش واقعی خود می‌شود، سرمایه‌گذار فقط با امید کسب سود حاضر به خرید می‌شود. چنین تصمیمی از مجموعه‌ای از عوامل محیطی و روانشناختی نشات می‌گیرد:\n\n تبلیغات رسانه: اکثر مواقعی که برای یک دارایی خاص حباب قیمتی شکل می‌گیرد و عامه مردم به سمت سرمایه‌گذاری جذب می‌شوند، می‌توانیم ردپای رسانه را به‌وضوح ببینیم. ممکن است یک گزارش خبری در رسانه ملی، تبلیغات در شبکه‌های اجتماعی یا صحبت‌های یک فرد مشهور منجر به جذب افراد، شکل‌گیری حباب و افزایش ناگهانی قیمت شود. برخی از میم‌کوین‌ها در بازار ارزهای دیجیتال نمونه بارزی هستند که گاهی فقط با انتشار توییت یک فرد مشهور، صعود ناگهانی قیمت را تجربه می‌کنند.\n\n رفتار گله‌ای: یکی دیگر از فاکتورهایی که باعث می‌شود سرمایه‌گذار درگیر تئوری ا حمق بزرگتر شود، رفتار گله‌ای (Herd Behavior) است. تنها به این دلیل که اطرافیان شما چه در دنیای واقعی یا مجازی، اقدام به سرمایه‌گذاری روی یک دارایی خاص کرده‌اند، شما هم فارغ از ارزش ذاتی آن برای سرمایه‌گذاری وسوسه می‌شوید.\nاحساس فومو: با شکل گرفتن حباب قیمت، سرمایه‌گذار با ترس از دست دادن فرصت سرمایه‌گذاری، پا در بازار سرمایه می‌گذارد. این احساس که با نام فومو (FOMO) شناخته می‌شود، همزمان با افزایش ناگهانی قیمت اتفاق می‌افتد. تصمیم سرمایه‌گذار نه از روی منطق و تحلیل، بلکه یک تصمیم هیجانی و احساسی است."
"456569043,2025-03-19T08:41:39Z,1403/12/29 12:11,#ولغدر,mahboobehbahi,twit,#طلا الان همتی،نیست کد وم جا ک ش،دلار وطلا رو میبره بالا"
