"456368960,2025-03-06T08:37:35Z,1403/12/16 12:07,قرقی بورس,reza3108112751,twit,#شاخص_بورس"
"456368938,2025-03-06T08:35:13Z,1403/12/16 12:05,مهرداد,trade12,twit,#وبملت نوبتی هم باشد بعد از سالها نوبت گروه بانکی است .🌺\nوبملت با بنیاد فوق العاده ،  و با کفایت سرمایه بالای 11  عملکرد مطلوبی خواهد داشت .\nهمچنین، با توجه به شرایط اقتصادی و افق روشن نظام بانکی در سال جدید، انتظار می‌رود بانک ملت یکی از بازیگران اصلی رشد بازار سرمایه باشد. این فرصت می‌تواند برای سرمایه‌گذاران ارزشمند و کم‌تکرار باشد."
"456368933,2025-03-06T08:34:22Z,1403/12/16 12:04,omrani1356,omrani1356,twit,#عیار \nدوستان گلم همیشه یادتون باشه که طلا و سکه همیشه باعث ثبات پرتفوی و جلوگیری از غرق شدن سرمایتون میشه . ریزش صندوقهای طلا و سکه هم بهترین فرصت برای خرید پله ای هست . حداقل همیشه 30 درصد پرتفوی رو صندوق طلا و یا سکه داشته باشین ."
"456368923,2025-03-06T08:33:05Z,1403/12/16 12:03,مهدی,mehdi1000,twit,#چکاپا \nکف"
"456368910,2025-03-06T08:29:34Z,1403/12/16 11:59,morteza.gh,mori6464,twit,#خودرو  #شتران #فولاد \nیه جریان پرقدرت که کل بازار سرمایه رو کنترل میکنه اراده کرده که خیلی از سهم ها با افزایش سرمایه قیمتشون برسه به 50 تا 150 تومان .به نظر بازی تازه میخواد شروع بشه شما فکر کنید با یک دلار میشه تعداد مثلا سهام ذوب آهن رو اگر 50 تومان درنظر بگیرید  1800 تا ازش خرید کرد و در آینده نزدیک خودرو خساپا و ....هم همینطور . یعنی هر سهم 0.0005 دلار ارزش داره. قیمت سهم های این بازار داره میشه مثل ازر دیجیتال و با یه دستکاری و  پامپ ساده که دست خودشون هست میلیاردها پول به جیب زد. این چهار سال که تمام زورشون رو زدند که بورس رو ذلیل کنن برای رسیدن به هدف شون.\nاین صندوق های فلان و بسپار که مثل قارچ با پهن مثقال پول  شکل گرفتند الان بازی رو گرفتن دستشون و با هزاران میلیارد سود هم جمع میکنن میرن .ازرش شرکتها از ارزش فروششون کمتر شده و خنده داره.\nاون حقوقی های سهام ها چون فروشنده نیستن قیمت سهم هم هیچ ارزشی براشون نداره اونا منفعتشون از زد و بند داخل همون شرکتهاست تو ایران تا دلتون بخواد حسابرس هست که سود شرکتها رو صفر میکنه یا ضرر میسازن مثل خودروسازها که امثال کروز چندین سال نقشه کشیدن تا به هدف شون برسن و صاحب شون بشن یا شستا که صاحب تپکو و ذوب شد تمام این شرکتهای به اصطلاح زیان ده بعد واگذاری به سود دهی میرسن.حواستون باشه میم کوین های زیادی داره تو بازار بورس لیست میشه.\nمثال جهانی این قضیه همین اوکراین که کنار جنگ و تصرف قسمتی از کشورش حالا باید معادن ش رو هم دو دستی بده امریکا.شکل گیری استعمارها تو دنیا هر روز داره تغییر میکنه اما ماهیت تماش یکی هست بردگی هزاران نفر برای رفاه چندین نفر"
"456368877,2025-03-06T08:23:49Z,1403/12/16 11:53,سود و زیان در بورس مرکب است.,aa1280,twit,#حگردش \nواکنش به فیبو‌و تاچ‌میدلاین همزمان \nسیگنال خرید است در شروع موج اصلی صعودی"
"456368865,2025-03-06T08:23:25Z,1403/12/16 11:53,چارتیست‌، ردیاب بازارهای گاوی,bouraqoli,quote,این فارسی فارسی سلیز مال کجاست،؟؟؟!!!!!!!!!"
"456368833,2025-03-06T08:20:47Z,1403/12/16 11:50,Mostafa,sadeghi1368,twit,#وشهر دوستان همان روز یک شنبه تعداد حق ها به سهم اضافه میشه ؟"
"456368793,2025-03-06T08:17:15Z,1403/12/16 11:47,سود و زیان در بورس مرکب است.,aa1280,twit,#ریشمک \nقیمت در سقف کانال و زیر خط روند است \nاصلاح دارد تا ۶۹۷تومان"
"456368784,2025-03-06T08:16:49Z,1403/12/16 11:46,وجدان,vegdan,quote,#غانیزان یکروزه پشت بازو گرفتن برای صف خرید یا صف فروش هیچ دلیلی غیر از کلاهبرداری یا اماتور بودن نداره. تا اتفاقی یکروز حرف درست دراومد فوری بگی دیدی گفتم دیدی گفتم معنایی جز همون که گفتم نداره . کلاهبرداری! حالا حتی روزهای دیگه صف خرید هم بشه باز اون پشت بازو گرفتنها هیچ ارزشی نداره. حالا شما که میگفتی به هیچ کس سهم نمیرسه فعلا هر چی سهم صف فروشه رو بخر صف رو بشکن بعد صحبت میکنیم"
