"459405059,2025-09-23T08:57:24Z,1404/07/01 12:27,ققنوس آزادی,ghoghnose-azadi,twit,#وصنا جوری فروشنده ها رو جا بزاره این سهم که تا چند سال از حرکتش حیرون باشن"
"459405051,2025-09-23T08:57:12Z,1404/07/01 12:27,یوز پلنگ آسیایی,yaemamreza2,twit,#شاخص_بورس \n\n🔻عارف: پیش‌بینی‌های اقتصادی در صورت اجرای مکانیزم ماشه درنظر گرفته است\nمعاون اول رئیس‌جمهور در جلسه شورای اقتصاد:\n\n▪️داوطلب جنگ و بازگشت تحریم‌ها نیستیم.\n\n▪️در صورت اجرای مکانیزم ماشه پیش‌بینی‌های اقتصادی صورت گرفته است.\n\n\nتصویر توییت مربوط به ۲۸ تیر هست و متن توییت مربوط به روز گذشته\nاون جلسه تیرماه برای ذخیره سازی کالاهای اساسی برای پس از ماشه بوده و احتمالا اساتید احتمال فعال سازی آن را میدادند\nبنده هم متوجه دلیل اون جلسه شده بودم و شخصا در آمادگی کامل به سر میبرم!!!!\n\nپلنگ_گیلان\n۱ مهر ماه ۱۴۰۴"
"454873939,2025-01-06T07:17:06Z,1403/10/17 10:47,omid ve Aghahi,pasha,retwit,#شتران شتران را در هر قیمتی اضافه می کنم. با هدف 430 در بهمن ماه می خریم. شتران نهایتا یک پله هم استراحتت دارد. کف سهم 293 تا 295 تومان است. در 1399/05/12 این سهم قیمتی حدود 5300 تومان داشت. پتانسیل رشد بالایی دارد. من برای بهار سال بعد حوالی 750 تا 850 تومان هدفگذاری کرده ام."
"459405039,2025-09-23T08:56:47Z,1404/07/01 12:26,DR.Mahdavi,dr.mahdavi,quote,فیک تویی ، که تشویق به فروش می‌کنی ، من تاریخچه ام و سهامداری ام مشخص هست از کی با سهم بودم و هستم، تویی که تازه اومدی با اکانت قلابی و تشویش اذهان سهامداران زجر کشیده ی وسدید می‌کنی ، من نه میگم بخرم و نه بفروشن ، میگم فکر کنن و به حرف امثال تو گوش ندن،  تو از خدا بی خبر فقط داری سم پاشی میکنی ، الله اعلم قضاوت با سهامداران عزیز"
"459405036,2025-09-23T08:56:45Z,1404/07/01 12:26,کلاغ سیاه,khalaghsiyah123,twit,#نوری ما هیچ.ما نگاه......."
"454906242,2025-01-07T06:14:50Z,1403/10/18 09:44,omid ve Aghahi,pasha,retwit,#دی با تمام تفسیرهایی که از بانک دی وجود دارد...............جلوی چشم ما این بانک شکوفا و به قیمت باور نکردنی 200 تومان خواهد رسید. برای آنانکه دارن از بازار جا میمونن یکی از بهترین سهام های بانکی خواهد بود. اگر وبملت را 700 هدفگذاری کرده ایم دی هم 200 کمتر نخواهد شد."
"459405020,2025-09-23T08:56:18Z,1404/07/01 12:26,نوجوان,jnojavan,twit,#خصدرا اه از این دنیا دیگه سیر شدیم"
"454932175,2025-01-08T05:36:41Z,1403/10/19 09:06,omid ve Aghahi,pasha,retwit,#زملارد قفل صف خرید و دیگر زیر ۱۰۰ ت را نخواهد دید. کفسازی خوب حوالی ۹۸ ت کرده است. پیشنهاد خرید بسیار خوب"
"454933524,2025-01-08T06:04:24Z,1403/10/19 09:34,omid ve Aghahi,pasha,retwit,#خاور خاور 160 تومانی همین هفته و خاور بالای 200 تومان یا حوالی آن قیمت در بهمن ماه دلهای خیلی از معامله گران را جزغاله میکند. اما باز کسانی ایمان نخواهند آورد"
"459404995,2025-09-23T08:55:18Z,1404/07/01 12:25,kaveh,kaveh83,quote,ایستاده در غبار😍"
