"455594911,2025-02-02T08:57:07Z,1403/11/14 12:27,ahmad,dadsetan68,twit,#سیسکو چرا حقوقی یهو قاطی کرد"
"455594907,2025-02-02T08:57:04Z,1403/11/14 12:27,نیمامین,nimamino,quote,بازیگران این سهم زا لو هم نیست(چون تو هین به جانوران میشه)چه برسه به نهنگ"
"455594899,2025-02-02T08:57:00Z,1403/11/14 12:27,جاناتان استراتژیک,mrahdarkanjori,twit,#نیشکر حقوقی و بازیگر باهم هماهنگن"
"455594892,2025-02-02T08:56:58Z,1403/11/14 12:26,علی علی,rudsar,twit,#فالوم یک حقوقی سهم نیاز داره کم کم تکنیل میکند"
"455594884,2025-02-02T08:56:53Z,1403/11/14 12:26,احمد ميهني,ahmadmhn999,quote,#وآيند اين چرا دو تا تاريخ عضويت داره؟ احتمالا تاريخ قبل تر رو خودش توي كپشن نوشته و فيك هست. ضمنا اون اكانتش mohsen بود و نه mohsem. متاسفانه كاري كه در سهامياب زياد شده ساخت اكانت فيك از اكانتهاي ديگه هست و سهامياب هم به اينا اجازه فعاليت ميده"
"455594880,2025-02-02T08:56:49Z,1403/11/14 12:26,Tahlil@,rauoof2025,twit,#ذوب \nسهمی که ارزش اون برای هرسمش می‌بایست ۴الی ۵ هزارتومان می‌بود فقط ۴۰تا تک تومن ارزش داره یعنی واقعا ما باور کنیم ؟\nبا اون همه دغدغه وکب کبه قطب تولید ریل آهن خاورمیانه ،تولید کننده آهن زنبوری،تولیدکننده میلگرد ووو....چرت وپرتهای دیگه فقط کاسبی از جیب مردم \nهمین شرکت رو به من نوعی بسپارید با تمام تجهیزات وسرمایه ایی که داره اگه برای هر سهم سود ۱۰۰۰ تومان نساختم آخه این چه وضعیه ۱۰ ساله ضرر می‌سازه هرسال هم تولید کننده نمونه میشه این دیگه واقعا نوبره"
"455594865,2025-02-02T08:56:44Z,1403/11/14 12:26,نمکی,blest12001,twit,#اپال ، بازیش چقدر شبیه سهم شبصیر عرضه اولیه هست ، شبصیر یه زمانی تو قیمت های ۱۷۰۰ تومن بازی میکرد اعصاب خورد کن ولی بعدش شارپ تا ۳٫۴۰۰ رفت"
"455594850,2025-02-02T08:56:29Z,1403/11/14 12:26,احمد ضیاء,ahmadziya,twit,#ساراب بدون شک به قیمت ترین نماد سیمانی است که تا پایان سال بیشترین بازدهی نیست به نمادهای همگروه میدهد"
"455594844,2025-02-02T08:56:27Z,1403/11/14 12:26,Raha,mehdimemari,quote,برسه به این خط روند تازه موج a رو تکمیل کرده کار داره  این سهم اسیر نکن خودتو"
"455594821,2025-02-02T08:56:12Z,1403/11/14 12:26,Bardia,bardia1389116,twit,#شاخص_بورس ولساپا میتونه مثبت بشه با یک فشار خریدار"
