"455626554,2025-02-03T08:57:08Z,1403/11/15 12:27,مهزیار دوست,mdmmdm,twit,#خزامیا خزامیا کمی بفروشید پایانی بالا بیاید از فردا کسی فروشنده نباشه \nدوستان پر سود باشید"
"455626551,2025-02-03T08:57:06Z,1403/11/15 12:27,جویای دانش,hasan1973,twit,#دی روز جانباز مبارک"
"455626546,2025-02-03T08:56:33Z,1403/11/15 12:26,Mr,mseifalddini,twit,#ثفارس به افشای الف تپل نزدیک می شویم 😉"
"455625857,2025-02-03T08:42:05Z,1403/11/15 12:12,**ARMAN**,armandost,retwit,#خودرو \n\nامروز باید باید باید باید با صف خرید بسته بشه،والسلام 💣✅️"
"455626538,2025-02-03T08:56:21Z,1403/11/15 12:26,Ahmad,sayfi1338,twit,#زماهان ، درود ،\nمن زماهان ندارم ، ولی گاهی اینسهم را دنبال میکنم ، \nروان سهمداران را پریشان کرده ، ولی عملکرد یکساله نشون میده که هنوز در ۴۵٪ سود ،تین چگونه است ؟ \nهیچ فرصت خروج هم نمیدهد مگر برای ، بیوجودها ،\nامیدوارم ، به آرامش برسید ،"
"455626532,2025-02-03T08:56:16Z,1403/11/15 12:26,MOHA M MAD,mhbch,twit,#نطرین #لبوتان #کیسون\n سلام دوستان؛\nوقتی که علم، بنابر قانون \"مور\" هر 2 سال به اندازه کل تاریخ بشر رشد میکند، تمام عرصه های مرتبط با حضور بشر نیز با همین سرعت، متحول و درحال رشد است.\nاز جمله اینکه شرکتها و بنگاه های اقتصادی نیز با همین سرعت در حال رشد هستند و در واقع چاره ای هم جز این تطبیق پذیری سریع با تحولات جهانی ندارند.\nنگاهی به تحولات صنایع مختلف مثل خودرو، کامپیوتر و فناوری اطلاعات، ارتباطلات، حوزه پزشکی، کشاورزی، حمل و نقل، نظامی، عمرانی و ... در تمام سطوح علمی-تحقیقاتی، فنی-مهندسی، کارشناسی، اجرایی-عملیلتی، و حتی تجاری-تبلیغاتی، می توانیم این سرعت خارق العاده در رشد و تحولات شگرف را ببینیم.\nدر این میان، حتی بزرگترین و قدرتمندترین بنگاه ها نیز بدلیل عدم تطابق با سرعت بالای تحولات علم، اقتصاد و تجارت جهانی شکست تاریخی را تجربه کرده اند (داستان افول نوکیا و صدها شرکت مثل آن ...).\nآیا مشکلات فقط برای دیگران است؟ بنگاه های اقتصادی ما چقدر با تحولات جهانی هماهنگ هستند؟\nصنعت خودرو، مواد غذایی، خدمات فنی و مهندسی، پزشکی-دارویی، ارتباطات، گردشگری، استارت آپی و ... ما چقدر با تحولات جهانی هماهنگ است و چقدر امکان تطابق پذیری با سرعت بالای تحولات جهانی را دارد؟\nاصولاً این شکل از اقتصاد دولتی-بنیادی- خصولتی ما بدلیل تعارض منافع نامحدودی که در حفظ رویه های سنتی و عدم پذیرش سرعت بالای تحولات حاصل از رشد علم دارند، آیا میتواند جایگاه ما را در اقتصاد جهانی حفظ کند؟\nوقتی که سهم و جایگاه ایران را در اقتصاد جهانی نگاه می کنیم، بیش از 70% از سهم ما از تجارت جهانی طی این 5 دهه کاهش پیدا کرده ...\nبنابراین، با تمام پتانسیلهایی که داشته ایم، ساختارهای سنتی ما نه تنها نتوانسته جایگاه ما را تثبیت کند، بکله هر سال ما را به سطحی پایین تر نزول داده ...\nاقتصاد ما از نهاده های ارزشمندی که در اختیار داشته، چقدر سود سازی کرده؟\nهمین حالا، از تمام منابع و ثروتهای بی نظیری که داریم، در مقایسه با نسبتهای جهانی، کجای بازی هستیم؟\nسهم استارت آپ ها از اقتصاد ما چند درصد است؟\nحاکمیت ما در پذیرش (رگولاتوری) کسب و کارهای نوین که بازدهی فوق العاده ای نسبت به شیوه های سنتی دارند، چقدر حاضر به کوتاه آمدن است؟\nاصولاً وقتی تصمیم گیران اصلی مملکت ما بالای 70 و 80 سال سن دارند، عدد قانون مور برای ما چند است؟"
"455626529,2025-02-03T08:56:15Z,1403/11/15 12:26,doostjoon,doostjoon,twit,#قثابت  عزیزان روی این دوزاری هم سیگنال  نوسان بازی فعال شد 👌😇 از نوسان لذت ببر  فعلا"
"455626525,2025-02-03T08:56:11Z,1403/11/15 12:26,محمود احمدی,ashana33,quote,واقعا بعضی چه فکر کردند\n85درصد بورس متعلق به دولت هست \nمابقی هم وابسته به صندوق ها هست که در مدیریت دولت هست\nاصلا  بورس منجلاب فساد و رانت هست \nپول تون را بکشید برید سکه بخرید  هیچ ضرر نمیکنید"
"455626522,2025-02-03T08:56:02Z,1403/11/15 12:26,Mk,mhliuuyy,twit,#غشوکو به ما مردم بیچااااره رحم کنینن خواهههش میکنم کلک بازی نکنین تو  دوره ای که برا نون شبمون موندیم ما اعتماد کردیم واقعااا گناهه هرکاری از دستتون برمیاد بکنین که ما دیگه از دست رفتیم انقدر جوش و حرص خوردیم"
"455626519,2025-02-03T08:56:00Z,1403/11/15 12:26,Mr,mseifalddini,twit,#ثفارس جز زیبایی چی میبینید ؟؟ 😇"
