"456603623,2025-03-23T08:56:51Z,1404/01/04 12:26,ali reza,as5525,twit,#شاخص_بورس نون خود بزرگان تو این گرانی هاست و هرگز دوست ندارند شرایط اوکی بشه"
"456603619,2025-03-23T08:56:25Z,1404/01/04 12:26,hadi,hadir1368,quote,جسارتا میشه بگین (قدری هم نرخ ارز بالا بره مشکلی نیست) دقیقا چه مقدار برای شماست؟\nشاید واحد اندازه گیری شما با ما فرق داره..."
"456603602,2025-03-23T08:55:36Z,1404/01/04 12:25,مرتضي مونسان,moonesan,twit,با سلام و احترام\nضمن عرض تبریک سال نو ، نکته ایی که برای من مبهمه این است که دوستانی که تبلیغ خرید طلا می نمایند چه عایدی و سودی در این تبلیغ دارند."
"456603597,2025-03-23T08:54:07Z,1404/01/04 12:24,احمد ميهني,ahmadmhn999,quote,#شاخص_بورس واقعا خيلي كند ذهن هستي اگر فكر مي كني شروطي كه ترامپ گذاشته ذلت بار نيست. خدا رو شكر اينقدر كشورمون امن و امان و پايدار هست كه مطمئنم حتي با يكي از شروط ذلت بار اين پيرمرد موبور هم موافقت نخواهد شد. هيچ نرمشي در كار نيست و مسئولين هم اينقدر هوش و ذكاوت دارن كه شرايط ذلت بار رو نپذيرند چون ديدند كه قبلا چه بر سر ليبي اومد و بعد از اينكه اتمي خودش رو نابود كرد چطور بهش حمله شد. حالا قدري هم نرخ ارز بالا بره مشكلي نيست مهم اينه كه اصالت و امنيت خودمون رو كه با سختي به دست آورديم فداي هيچ و پوچ نكنيم"
"456603594,2025-03-23T08:54:03Z,1404/01/04 12:24,آرمان,armanshakouri,quote,داداچ اینارو یادا باشه\nببین چه جوری نرمش که هیچ ورزش قهرمانانه ای بکنن اونوقت امثال شما دیدن دارین"
"456603561,2025-03-23T08:48:50Z,1404/01/04 12:18,آرمان,armanshakouri,quote,دوست عزیزم چقدر شما سفیهی\nهدف از جنگ تضعیف روسیه بود که محقق شد\nالان نوبت تضعیف اروپا و چینه!"
"456603418,2025-03-23T08:32:35Z,1404/01/04 12:02,Moments,omid96,retwit,نه عزیز ترامپ وارد مذاکره با روسیه شد چون دید حریف روسیه نمیشه . 20 کشور در مقابل روسیه 3 سال وارد جنگ شدند و حریفش نشدند . چون قوی بود. \nبه همین خاطر هست که ما هم سعی میکنیم  توان نظامی مون را بالا بریم . اگر مثل دیگر کشورها ضعیف بودیم الان سرنوشت نا معلومی داشتیم .  \nو بعد این که هر کشور را با وزن خودش مقایسه کن ."
"456603545,2025-03-23T08:46:17Z,1404/01/04 12:16,رضا,hrenm1361,twit,#شلرد اینجا همه در ضرر هستند جز مدیریت محترم شلرد"
"456603532,2025-03-23T08:45:29Z,1404/01/04 12:15,رضا,hrenm1361,twit,#شلرد Bor30جان اگر به پولت نیازی نداری و پول مازاد زندگیت هست اصلا دست به فروش نزن چرا با 50 درصد ضرر بفروشی"
"456603514,2025-03-23T08:43:31Z,1404/01/04 12:13,مراد بیک,moradbeyk,twit,#سیسکو \nپست قبل ، نمونه ای غیر مستقیم از امیدوار نگهداشتن سهامداران حقیقی به آینده بورس و جلوگیری از خروج آنها به نفع حقوقی هاست.\nجمله سراسر خطا و فریب : حقوقی همه رو میخواد از چنگ ما دربیاره و اگه سهم بدیه چرا فلان صندوق و فلان کدهای حقیقی و حقوقی میخرن و ...\n\nدوستان عزیز شرکت ها میان اینجا که جذب سرمایه کنند.\n\nنه میانگین کم کنید و نه ورود کنید. \nهر چه دارید نگه دارید.\n\nاگر ورود پول حقیقی اتفاق بیفتد ، دستور حاکمیتی است که رشد بورس متوقف شود. شما را به خدا جلوی طمع خودتون رو بگیرید"
