"459616834,2025-10-05T08:57:04Z,1404/07/13 12:27,جیمز سیمونز ,maar3,quote,#شاخص_بورس حرف بی خودی هست همه بازار ها باید باز و در دست رس باشن و سرمایه گذار باتوجه به ارزندگی انواع دارایی ها پرتفوی خودش رو متنوع کنه و بازده پرتفوی رو باتوجه به ریسکی که میکنه بیشتر کنه ."
"459616828,2025-10-05T08:56:41Z,1404/07/13 12:26,واقع بین بورس,etemad1401,twit,#شستان ۱۶هزار برگ سهم توی این قیمت چطور دلتون آمد فروختید"
"459616824,2025-10-05T08:56:38Z,1404/07/13 12:26,Godrat,godratpotato,quote,#عیار تا الان 100 بار حما.س آتش بس و صلح رو قبول کرده و هیچ کدوم از اینها به نتیجه نرسیده. مورد بعدی اینه که حما.س  اصلا تو روابط اقتصادی دنیا مگه چقدر تاثیر دارن که قبول کردن صلح یا نکردنش باعث ریزش انس بشه؟ \nمهمترین دلیل تنش و بالا رفتن قیمت جهانی طلا روسیه و چین هستن. چین به خاطر تایوان و روسیه هم به خاطر اوکراین. \nو از اینها هم بگذریم, تورمی که قراره ما تجربه کنیم 10 بار جای هر افت انس رو جبران میکنه تو قیمت طلا."
"459612192,2025-10-05T06:41:57Z,1404/07/13 10:11,سید,mahdi13031,retwit,#شستا مجمع امسال چه تاریخی هست و فکر میکنید چقدر سود نقدی تقسیم میشه؟"
"459616817,2025-10-05T08:56:35Z,1404/07/13 12:26,عمار یاسر,tomhagen,twit,#لازما \nبا عنایت به دستورات فرمانده کل قوا در خصوص توجه ویژه به شرایط اقتصادی جدید و عزم دولت برای مقابله با شرایط جنگ اقتصادی ارزنده ترین بازار در شرایط فعلی بورس میباشد که شرکت های دارایی محور در بازار سرمایه با دلار ۳۰ تومنی در حال معامله میباشند  که از این حیث شرکت آزمایش جزو ارزنده ترین آن هاست"
"459616814,2025-10-05T08:56:32Z,1404/07/13 12:26,مرتضی,amir442122,twit,#شاخص_بورس ثپردیس سیکنال خرید دوستان فقط خرید تا ۴۵۰ فروش"
"459616803,2025-10-05T08:55:56Z,1404/07/13 12:25,علیرضا .......,alireza54,quote,چکاپا:..........."
"459616800,2025-10-05T08:55:52Z,1404/07/13 12:25,افلاطون بزرگ,eaglegaga,twit,#شاخص_بورس با تردستی خارق العاده  و ماهرانه ای الان چندین روز سهامدارو گذاشتن سر کار، تابلو مشخصه دارن شاخص سازی و عدد سازی میکنن واسه نزولها و ریزشهای روزهای آینده ،اقایون گردن کلفت به کارشناسای IT های دور میز نشوناشون دستور دادن هم شاخص رو فیک ببرن بالا هم صندوقهای طلا رو حرفه ای کنترل کنن\nبارها گفته بودیم تمام سرمایه خودتونو وارد صندوقهای طلا نکنید این روزهای الکی ریزشی و ثبات دستوری گواه صحبتهامونه \nروزهای آینده حال و روز سهامداران خیلی دیدنی خواهد بود مراقب باشید خالی نکنن و بزارن برن و باز مدت طولانی سرمایه هاتون بره تو گروگانگیری و حبس پول\nفریب رویا فروشان و خیال پردازان رو هم نخورید که کار این گروه همین بوده و هست و خواهد بود"
"459616797,2025-10-05T08:55:52Z,1404/07/13 12:25,liKari,likari1988,twit,#غویتا ریدم وسط ویتانا و بیسکوییتاش. وسط سازمان بورس و وزارت اقتصاد و فرمانده اش"
"459616786,2025-10-05T08:55:28Z,1404/07/13 12:25,Khoorzookhan,ghoodrat,twit,#دانا \n\nبورس ۸۹۸۰ داداش گلم\nمن از شما پوزش میخوام که دیروز گفتم این سهم ممکنه تا ۱۰۰۰ تومن هم بیاد\nولی گلم هیچ عقل سلیمی قبول نمیکنه یکشبه باین قیمت برسه\nشاید تا مجمع به ۴۰۰ تا ۴۵۰ تومن هم برسه ، ولی عزیز برادر من ازتو پوزش میخوام\nدوستان از شماهم که نظر بورس ۸۹۸۰ رو دارید پوزش میخوام\nاین بابا منو ول نمیکنه \nهمش میگه چرا دیروز گفتن ارزش سهم شاید به ۱۰۰۰ هم برسه\nدوستمون فکر میکنه تو یکشب ممکنه به ۱۰۰۰ تومن هم برسه\nداداشم خوب شد ازت پوزش خواستم بیخیال ما شو پسر خوب"
