"460035993,2025-10-30T08:49:59Z,1404/08/08 12:19,لاکشمی,rettoken,twit,#شکام پیشی بیا پیش پیش\nسم پاشی کن \nفعلا که همه جا حرف از شکام هست نمیذارن اصلاح کنه رو چهارصد هم بره دعات میکنم یه پیشی نر  باشه شیرینیت\n\nشرکت تازه داره به کمال میرسه سال بعد اندازه نصف قیمت امسال سود میسازه\nبه نظرت اصلاح میکنه؟\nاگه کنه چه شود"
"460035983,2025-10-30T08:48:19Z,1404/08/08 12:18,ضد جوجه نوسان گیر ,bahram437194941,twit,#فسبزوار تعصب رو سهم نیست سصوفی هم اگر از نظر سود سازی و بنیاد مثل شکام و فسبزوار باشه نظر خودمو میگم"
"460035973,2025-10-30T08:47:00Z,1404/08/08 12:17,حسين,hosseingholami,twit,#خودرو قله تاریخی شاخص کل بورس تهران در بیست و هشتم اردیبهشت سال جاری و در سطح 3 میلیون و 252 هزار واحدی تجربه شده است. شاخص کل در پایان معاملات امروز به سطح 3 میلیون و 175 هزار واحدی رسید.\n\nبدین ترتیب همانطور که از آمار و ارقام پیداست؛ به نظر میرسد که نماگر اصلی بازار سهام در روزهای آتی بتواند مجددا به قله تاریخی خود برسد. طبیعتا با توجه به این که شاخص به سقف خود نزدیک میشود؛ در این محدوده‌ها، بازار با افزایش عرضه همراه خواهد شد.\n\nاگر شاخص کل موفق به عبور از سطح 3 میلیون و 252 هزار واحدی شود و بتواند خود را در بالای این عدد تثبیت کند؛ بازار با ورود گروه جدیدی از خریداران همراه خواهد شد و احتمال دستیابی بورس به ارتفاعات بالاتر وجود دارد"
"460035962,2025-10-30T08:45:49Z,1404/08/08 12:15,M150150,saeed150150,twit,#بیدار \nنگاهی به صورت وضعیت صندوق بیدار در مهرماه بیندازیم.\n\nخرید طی دوره مهر : 904 میلیارد تومان\nفروش طی دوره مهر : 896 میلیارد تومان\n--------------------------------------------\nمهمترین خریدها :\n1- شبریز :  113 میلیارد تومان به قیمت تمام شده هر سهم 22,554 ریال\n2- کگهر : 64 میلیارد تومان به قیمت تمام شده هر سهم 6,422 ریال\n3- شیران : 62 میلیارد تومان به قیمت تمام شده هر سهم 5,104 ریال\n\n** ومعادن: 81 میلیارد تومان  به تعداد 500 میلیون سهم خریده به قیمت تمام شده هر سهم 1,615 ریال .و در همین مهر 38 میلیارد تومان به تعداد 200 میلیون رو فروخته به    قیمت 1,910 ریال. برآیند 300 میلیون سهم رو هنوز داره با قیمت 1,615 ریال . \nمن خریدهای بالای 50 میلیارد رو نوشتم اما این ومعادن در پاین مهرماه 43 میلیارد تومان بوده و استثنا اینجا نوشتم\n--------------------------------------------\nمهم ترین فروش ها :\n1- شبندر 53 میلیارد تومان (در مهرماه از پرتفوی خارج کرده.حالا در چند روز آبان خریده یا نه رو باید بررسی کرد)\n2- وغدیر 90 میلیارد تومان\n3- شبهرن 62 میلیارد تومان\n4- شپدیس 60 میلیارد تومان\n5- ومهان 57 میلیارد تومان ( در مهر ماه از پرتفوی خارج شده .حالا در چند روز آبان خریده یا نه رو باید بررسی کرد)\n\n** شپدیس رو 60 میلیارد تومان فروخته اما 28 میلیارد تومان هم خریده. در اصل 32 میلیارد تومان فروخته و من هم نباید اینجا مینوشتم اما بدلیل اینکه بالای50 میلیارد تومان یک فروش داشته من هم استثنا نوشتم اما برایند همون 32 میلیارد تومان فروش. \n------------------------------------------\n* دقت داشته باشید که فقط خرید و فروش های بالا 40 میلیارد تومان رو نوشتم. همینطور ممکن است از همین نمادهایی که نوشتم از قبل در پرتفوی داشته و حالا یا کم کرده یا اضافه کرد.\n** سیگنال خرید و یا فروش نیست. و تنها خرید و فروش های مهم صندوق رو نوشتم"
"460035929,2025-10-30T08:43:47Z,1404/08/08 12:13,Reza,reza_bvsad,quote,#عیار من طول مسافرتی گرفتم"
"460035921,2025-10-30T08:43:05Z,1404/08/08 12:13,مازیار گبر,maziargabr,twit,#شپلی از قیمت 200 تومنی دست‌کم باید رشد 600 تا 700 درصدی داشته باشه تا به مارکت تعادلی برسه \nاز اونجا فقط مثله یک پتروشیمی سود سازی عملیاتی خواهد داشت"
"460035913,2025-10-30T08:42:30Z,1404/08/08 12:12,ضد جوجه نوسان گیر ,bahram437194941,twit,#شکام نیاز به سم پاشی نیست...خاستی اضافه کنی ۳۲۰ تا ۳۳۰ بهترین نقطه"
"460034622,2025-10-30T05:59:42Z,1404/08/08 09:29,Ali. B,ali.balaghi1399,retwit,#شاخص_بورس \n🔴صحبت های عجیب راغفر ( اقتصاددان) در مورد بورس!\n\n✅«پول نداریم! فقط یه ماه و نیم پیش ۶۰ هزار میلیارد تومان به بورس تزریق کردند، اما چند روز بعد دوباره شاخص‌ها قرمز شد! یه عده پشت صحنه نشستن و این پول‌ها رو جمع می‌کنن. به‌نظرم تعدادشون از ۵۰ نفر بیشتر نیست! همشون هم برای سازمان بورس شناخته‌شده‌ان.»\n\n✅ راغفر:\n«بورس با تولید واقعی کار نمی‌کنه؛ روی سفته‌بازی، سکه، ارز و سوداگری بنا شده. هر بار برای سرپا نگه داشتنش، دولت با پول مردم بیچاره بزکش می‌کنه!»\n\n✅ به گفته‌ی او:\n«تا وقتی ساختار تولید درست نشه، هر چقدر پول تزریق کنن، فقط جیب دلال‌ها پر میشه، نه اقتصاد کشور.»"
"460035900,2025-10-30T08:41:59Z,1404/08/08 12:11,soorooush321,soorooush321,twit,#ودی جالبه بانک دی صعود خوبی داشت این درجا\nبساما از لحاظ بنیادی و دارایی ها قابل مقایسه با ودی نیست هر روز صف خرید \nاز شهریور ۱۴۰۲ این سهم تومنی نخورده تقریبا به قیمت شاخص ۲۱۰۰ معامله میشه"
"460035886,2025-10-30T08:40:09Z,1404/08/08 12:10,مازیار گبر,maziargabr,twit,#شپلی با فشار سازمان منافقین بورس اصلاح اجباری کرده \nشپلی امسال طرح های اجرایی‌شدن انجام بشه 50 تومن سود میسازه \nقیمت سهم به محدوده ی 200 تومن برسه بازار بشدت میاد پشت سهم اونوقت هیچی جلودارش نیست نمودار کهکشانی بالا میره عینهو بانک گردشگری"
