"458182347,2025-06-15T08:35:29Z,1404/03/25 12:05,راه موفقیت,namenik,quote,دقیقا . فقط حمایت"
"458182334,2025-06-15T08:34:54Z,1404/03/25 12:04,واحد,mahdifarahani,quote,اولا فک میکردم آدم حسابی هستی"
"458182327,2025-06-15T08:34:13Z,1404/03/25 12:04,رامن ,navyek44,quote,#شاخص_بورس \n\nمن دیروز گفتم جنگ جانمان سوزه بهم گفتن وطن فروش \nاکانتم بسته شد دیگه سعی میکنم نظری هم ندم  فقط بخونم"
"458182323,2025-06-15T08:34:01Z,1404/03/25 12:04,سعید,sa110000000,twit,#فوری زمان جنگ باید مسولین بورس تا آرامش از ضربه با اقتصاد و سهامداران باید طبق قوانین بورس\nجلوگیری و حراست کند ...بورس تا زمان آرامش بسته بماند..تا تکلیف مراکز ضربه خورده از جنگ مشخص بشه...."
"458182305,2025-06-15T08:32:21Z,1404/03/25 12:02,asad,asad_asadi20,quote,#شاخص_بورس / مسئولان عزیز کارشون پیچیده هست و بذاریم کار رو خودشون پیش ببرند. الان نباید فاز منفی داد.لطفا انتقادها رو بذاریم برای بعد.سپاس"
"458182295,2025-06-15T08:31:27Z,1404/03/25 12:01,علیرضا,mirzaie222,twit,#شاخص_بورس  دوستان جو بدی شده . هر کسی حرف از تدبیر و عقلانیت میزنه سریع یه عده، تریپ غیرت و شجاعت برمیدارند و عقلانیت رو معادل ترس و وطن فروشی می‌دونن و هزار تا برچسب میزنند حالا بماند که چه میزان در این اظهاراتشون صادق هستند. جالبه که این افراد تا هفته پیش با «عاقل نمایی» اطمینان میدادن که هیچ جنگی نمیشه ولی الان به کل حرفهای گذشتشون رو نادیده میگیرن.این افراد اگر تاریخ رو میخوندن متوجه می‌شدن  از این تندروی‌ها و بی تدبیری ها ایران عزیز چقدر ضربه خورده نمونه اش قطعنامه ترکمنچای و تسخیر سفارت آمری کا که هنوز تاوان اونها رو  داریم پس میدیم. دوستان عزیز همون‌طور که معتقدید حم اس بعد از دو سال جنگ هنوز پابرجاست هیچ جنگی منجر به نابودی کامل دشمن نمیشه نمونه اش ژاپن و آلمان جنگ جهانی که دوباره سر برآوردن و هر جنگی هم در نهایت با مذاکره حل میشه. شرایط کشور و مردم ما الان متاسفانه در اثر تحریمها خوب نیست و متاسفانه همین زیر ساخت های قدیمی هم دارن از بین میرن. زود در جو ی که ایجاد شده قرار نگیریم که متاسفانه چه بسا خواست دشمن و عوامل اون باشه و بگذاریم مجموعه مدیریتی کشور -علیرغم انتقاداتی که به خیلی از تصمیماتشون داریم-  امور رو با درایت پیش ببرن. کودکان زیبای این سرزمین حقشون ترس و وحشت و نا امیدی از آینده نیست.به امید آسایش و آبادانی ایران عزیز"
"458182239,2025-06-15T08:28:09Z,1404/03/25 11:58,Aria,aria146,twit,#خودرو بدبختی اینه با دامنه نامحدود باز میشه معلوم نیست چند درصد منفی بخوره. ما که عادت کردیم به منفی ولی اونایی که با رانت خبری افزایش قیمت خریدن به فنا میرن دلم خنک میشه"
"458182228,2025-06-15T08:27:34Z,1404/03/25 11:57,محمود,motabar51,twit,شپنا آخرین منفی رو چهارشنبه میخوره..ولی هفته بعد همش جبران میشه.مذاکرات"
"458182224,2025-06-15T08:27:29Z,1404/03/25 11:57,m,mojtabafast,twit,#شاخص_بورس عراقچی کم مونده بگه سلاح زمین میزاریم اینقدر که پالس ضعف میفرسته اونا نمیرفستن"
"458182221,2025-06-15T08:26:57Z,1404/03/25 11:56,محمود,motabar51,twit,شپنا آخرین منفی رو چهارشنبه میخوره..ولی هفته بعد همش جبران میشه.مذاکرات"
