"456612568,2025-03-24T08:41:15Z,1404/01/05 12:11,امیر,farzan50,quote,#شاخص_بورس \nامیدوارم همین اول سال نسخه این سکه فروش\nرو بپیچند بره پی کارش.\nصیدی نوسانگیر هم بره برای رتبه دوم."
"456612564,2025-03-24T08:41:05Z,1404/01/05 12:11,راه موفقیت,namenik,twit,#شاخص_بورس  شروع مذاکرات بین امریکا و روسیه بدون  اوکراین  .. اصلا ادمهم حسابش نمیکنن . ادم با نوکر اینجوری رفتار نمیکنه که امریما با اوکراین میکنه . \n\nاره میدونم ترامپ تاجره میشه باهاش مذکره کرد . آآآآآآررررره\nفقط تا میتونی باید بهش بدی  ( ثروتهای ملیتو )"
"456612561,2025-03-24T08:41:04Z,1404/01/05 12:11,kako,kako621,twit,#شاخص_بورس \nخطاب به بانیان وضع موجود:\nبعدا هر کجای دنیا هم که فرار کنید پیداتون میکنیم و حقتون رو میذاریم کف دستتون."
"456612531,2025-03-24T08:39:22Z,1404/01/05 12:09,نوسان,haminaki,twit,#شاخص_بورس وزیر خزانه داری آ م ری کا به مردم توصیه کرد پولشون رو به ارز تبدیل کنن\nر ه ب ر توصیه کرد مردم تو سرمایه گزاری ها شرکت کنن\nقبلا هم توصیه کرده بودن البته به سرمایه گزاری در بودس که دیدیم چه بلایی سر مردم آوردن\nحالا بنظرتون مردم به حرف کی گوش میکنن؟!\n\nاون موقعی که مردم و سرمایه هاشون رو سر بریدین تو بورس باید فکر این روز ها بودید\nبشنینید تا مردم پول بیارن برای سرمایه گزاری"
"456612526,2025-03-24T08:39:11Z,1404/01/05 12:09,ali reza,as5525,twit,#شاخص_بورس سکه تو سال1403با150درصد رشد پرچم دار کل بازارههای مالی لقب گرفت!"
"456612519,2025-03-24T08:37:02Z,1404/01/05 12:07,ali reza,as5525,twit,#شاخص_بورس سقف مهریه از110سکه به 14سکه کاهش می یابد چقدر الان باید خوشحال شیم!\nبا این اوضاعی که درست کردند در آینده نه چندان دور پرداخت یک سکه هم غیر ممکن خواهد شد برای قشر متوسط به پایین"
"456612508,2025-03-24T08:36:43Z,1404/01/05 12:06,آرمان,kamalalavi,twit,#شاخص_بورس \nداره از بانک مرکزی دفاع می‌کنه ، که نقدینگی برده سمت سکه ، از اون طرف ، انتقاد هم می‌کنه که میتونست ، همین میزان نقدینگی در بورس جذب کنه .  وقتی جذابیت درست میکنی برای بازار طلا ، خوب معلومه ، دیگه نقدینگی سمت بورس نمیاد . حالا بهانه هرچی هست ، کنترل قیمت طلا ، جذب نقدینگی ... این سیاست فقط آرام بخش موقتی هست . برای موارد بحرانی و ضروری . نه اینکه تبدیل به سیاست دائمی بانک مرکزی بشه . خود بانک مرکزی و نظام بانکداری ، مشغول خلق پول و افزایش نقدینگی هستند . از آن طرف مشغول جذب نقدینگی و مهار تورم با فروش دلار و طلا . شما باید جلوی افزایش نقدینگی را بگیرید . نه اینکه این سیل نقدینگی را به سمت بازارهای دیگر سوق دهید . طلا که تا ابد گوشه خونه نمی‌مونه . با افزایش قیمت فروخته میشه و دوباره تبدیل به نقدینگی سرگردان میشه . یک چرخه باطل ."
"456610534,2025-03-24T00:24:10Z,1404/01/05 03:54,ALi,fx.asadi,retwit,عده ای معتقدند: \nتورم علت افزایش نرخ ارز است\n\nعده ای دیگر معتقند: \nنرخ ارز علت تورم است\n\nهر دو گروه درست فکر میکنند. اما مشکل اینجاست که نگاه تک بعدی اجازه حل مشکل رو نمیده. تورم و افزایش نرخ ارز یک چرخه معیوب است که هرکدام بر دیگری اثر متقابل دارد و تا زمانی که با نگاه بیطرف به مساله نگاه نکنیم قادر به حل مشکل نیستیم.\n\nاما با نگاه سطحی بعید است که مشکلی حل شود. \nدر مورد افزایش نرخ ارز و کاهش ارزش پول ملی سیاست هایی مثل تثبیت دستوری نرخ ارز و تخصیص ارز ترجیحی فقط مسکنی است برای کاهش علائم و توزیع رانت. \n\nدرمان قطعی افزایش ارزش پول ملی، تولید و خلق ثروت است و بس. مردمی که چیزی تولید نکنند محکومند به فقر (چه تولید خدمات چه تولید کالا) \nالبته در این بین بانک مرکزی که در حال چاپ پول و رقیق کردن ریال است مقصر اصلی ماحراست که برای کسری بودجه ای که دولت دارد پول چاپ میکند، همان بودجه ای که سازمان برنامه نوشته و همان بودجه ای که مجلس اون رو تصویب کرده. واقعیت این است که همه ما مقصریم ولی بعضی مقصرترند. \n\nلطفا بدنبال مقصر نگردید همه ما سهمی از وضعیت موجود کشور داریم. مسئولین سهم بسیار بیشتری دارند. \nاقتصاد ایران رو یک کشتی در نظر بگیرید که هر یک از ما با خرید سکه، خرید دلار به نوعی در حال خارج کردن سرمایه از اقتصاد کشور هستیم،  میخی به کف این کشتی میزنیم. \nباز تاکید میکنم بنظرم مسئولین مقصر اصلی این ماجرا هستند. \nاقتصاد در بستر سیاست درست شکوفا میشود. در شوره زار هیچ درختی ثمر نخواهد داد. \nاقای پزشکیان، همه ما مقصریم اما مقصر اصلی که بدنبال آن هستید در آیینه است. \n\n#شاخص_بورس"
"456611938,2025-03-24T07:10:33Z,1404/01/05 10:40,rahim750,rahimgol75,retwit,سلام دوست عزیز خیلی قشنگ همه چیز رو‌مثل اونی که مردم رو به بورس دعوت کرد گفتی با این تفاوت این ما کشورهایی هست که بورس شفاف وغیر دولتی دارن  نه مثل اینحا که همه چیز دست بازار گردان و‌حقوقی و قلک دولته .بله بهترین جا براذسرمایه گزاری بورسه ولی نه این بورس که چند نفر با یه نامه سرمایه مردم رو به خاک وخون کشیدن"
"456612483,2025-03-24T08:34:03Z,1404/01/05 12:04,فقط باید گفت باعث و بانی این ز,mohamadgorji136,quote,پس باید زودتر دامنه نوسان رو زیاد کنن"
