"456595773,2025-03-22T08:57:20Z,1404/01/03 12:27,ابر کومو,abbas240,twit,#شاخص_بورس در صورت عدم توافق ، احتمال جنگ هم وجود نداره ، نه به این خاطر که ما از آمریکا قوی تر هستیم بلکه در صورت جنگ ،ایران به عنوان یک قدرت نظامی در منطقه آمریکا رو درگیر یک جنگ فرسایشی میکنه و حتی در صورت شکست احتمالی ایران ، آمریکا بخش قابل توجهی از قدرتش رو از دست میده و دیگه ابر قدرت نیست و این همون چیزیه که چین می خواد .بنابراین احتمال جنگ صفره"
"456595767,2025-03-22T08:57:10Z,1404/01/03 12:27,شکست ناپذیر,shekastnapazir,quote,الانم این ارزش بازار با عرض اولیه به اینجا رسیده!!!!!! قیمت سهام شرکت‌ها برگشته به چند سال قبل!!!!!!!!"
"456595763,2025-03-22T08:56:59Z,1404/01/03 12:26,بورس و زمان,mohsen5016,twit,#خودرو قیمت تتر تنها مرجع  واقعی قیمت دلار هست ...\n\nامسال سال خودرویها خواهد بود ...\n\nپرواز خودرو با مدیریت جدید نزدیک هست .."
"456592608,2025-03-21T20:33:39Z,1404/01/03 00:03,Sami,samisoltan,retwit,#خودرو \nپیام رهبری\nسرمایه گذاری برای رشد تولید\nمنظورش طلا و مسکن ک نبوده\nهرموقع راجب بورس گفته رشد خوبی داشته\nمنتظر طوفان بورس باشيد"
"456595430,2025-03-22T08:16:56Z,1404/01/03 11:46,kako,kako621,retwit,#شاخص_بورس \nارزش بورس ابر قدرت منطقه (ایران) = 80 میلیارد دلار\nارزش بورس رژیم جعلی صهیونیستی = 500 میلیارد دلار"
"456595744,2025-03-22T08:54:17Z,1404/01/03 12:24,شکست ناپذیر,shekastnapazir,twit,#شاخص_بورس سهامدار خرد نمیتونه پیش بینی کنه!!!!!! چند ساله فقط بعضی موقع ها هر موقع دلشون میخواد قیمت سهام یک مقدار میبرن بالا یک نواسان بمیگیرن. دوباره قیمت‌ها میارن پایین!!!!!!!!"
"456595718,2025-03-22T08:49:58Z,1404/01/03 12:19,شکست ناپذیر,shekastnapazir,twit,#شاخص_بورس  قیمت سهام چند ساله به هر بهانه ای آوردن پایین درحالیکه همه چیز به شدت رفته بالا!!!!!!!! سهامدار سرمایشو قیمت سهامو با خارج از بورس مقایسه میکنه خیلی خیلی خیلی بی ارزش شده!!!!!!!!"
"456592961,2025-03-21T21:31:07Z,1404/01/03 01:01,EDALAT98,edalat98,retwit,#وبملت \n افزایش سرمایه ۱۰۰درصدی بانک ملت از محل تجدید ارزیابی دارایی ها از رگ گردن به شما نزدیک تر است.\n\nعلت خریدهای پرحجم حقوقی در چند روز گدَشته"
"456595702,2025-03-22T08:47:30Z,1404/01/03 12:17,مسعود,masoudforozanfa,quote,سريال معاويه رو حتما ببين"
"456591037,2025-03-21T17:09:54Z,1404/01/02 20:39,فقط خدا ,bursavali,retwit,#وبملت حدود دو برابر ارزش بازارش تسعیر ارز داره\nاگر ۵ فروردین با ۵ میلیارد صف خرید باز شد جای تعجب نیست"
