"459167066,2025-09-05T08:51:19Z,1404/06/14 12:21,مهسون,majidzadss0910,twit,#شاخص_بورس اگر ما توانستیم شعار دادن رو کنار بگذاریم و بفهمیم که شعار تاثیری نداره به نابودی کسی و بحای شعار بپردازیم به مباحث مهم داخلی و نواقص آن/ اگر عده ای بجای مگ مگ گفتن ها در پی ساختن اصول اقتصاد بشوند بجای حرف زدن پوچ که تاثیری ندارد بر دشمن بسازند اخنلاص نکنند /اگر در مصرف آب در کشاورزی وارد شویم آب را از دریا با شدت و سرعت وارد کارخانه های بزرگ و بهش کشاورزی کنیم بالاترین شعار هاست /آبادانی یعنی خشم دشمن"
"459167060,2025-09-05T08:50:39Z,1404/06/14 12:20,pishgam,hosein1717,twit,#عیار دوستان فکر نمیکنم طلا زیر 8200بیاد اگرم بیاد موقته ولی درصدش کمه"
"459167043,2025-09-05T08:49:08Z,1404/06/14 12:19,حبیب,habib2174,twit,#شگلح سلام چرا نمیشه خرید و فروش کرد!!!چرا باز نمیشه؟؟!؟!؟!ممنون میشم راهنمایی کنید"
"459167020,2025-09-05T08:46:28Z,1404/06/14 12:16,Saeed.lashkhor,saeedlashkhor,twit,#وبصادر وبصادر جا مانده از بانکیا و بزودی پره پرواز"
"459167016,2025-09-05T08:46:16Z,1404/06/14 12:16,آرمان,kamalalavi,quote,چرا چرت میگی . چرا حرف مفت میزنی . پس پوتین و  چین که با آمریکا دیدار و گفتگو و مذاکره میکنند خیانتکار هستند ؟  همین چین و روسیه ، دارای روابط سیاسی و اقتصادی گسترده با آمریکا هستند . کی این افکار تو مغز شما کرده ؟ شیطان بزرگ ، امپریالیسم ، نظام سلطه ، گاو شیرده ،، پس چین و روسیه که روابط و گفتگو با آمر.یکا دارند  گاو شیرده شدن ؟  کی این افکار پوسیده از مغز شما بیرون می‌ره ."
"459167013,2025-09-05T08:45:43Z,1404/06/14 12:15,Saeed.lashkhor,saeedlashkhor,twit,#پترول پترول الماسی در سرزمین پارس، بزودی راه و تجارت بعد از عرضه بمولد رو میره، که سقف ۹۹ رو زد"
"459167005,2025-09-05T08:44:57Z,1404/06/14 12:14,Saeed.lashkhor,saeedlashkhor,twit,#خگستر به پیش که از دهه سوم فضا سمت مذاکرات میچرخد."
"459167002,2025-09-05T08:44:32Z,1404/06/14 12:14,مهسون,majidzadss0910,twit,#شاخص_بورس آقای مدنی زاده هم بعداز چند وقتی پیداش شد که چنان حمایتی خواهم کرد در حد لالیگا \nمرداب تکمیل شد گویا پیداشون شد خداروشکر فهمیدن نمیتونیم تکون بخوریم برای سبزی بورس چه قرمه سبزی 🍀🍀🍀 درست کنند..بله سبز می‌کنند pe5 بازار حمایت نشه کی بشه قیمت اجناس و دلار روز به روز بالا میره .بازار خوب شده درکل چون اونها فهمیدند که شطرنج درست شده آماده بازیه"
"459166999,2025-09-05T08:44:17Z,1404/06/14 12:14,Saeed.lashkhor,saeedlashkhor,twit,#دزهراوی کار آرمین دیگه تمامه."
"459166992,2025-09-05T08:43:40Z,1404/06/14 12:13,Saeed.lashkhor,saeedlashkhor,twit,#ثنور حجم خورد حتما بفروشند آنهایی که نالان هستن، ولی وقتی پرید نیاید باز ناله کنید که از چنگمون درآوردن با بازی دادنمون"
